2
Phi=90.0000000000002(deg)

Frequency	Theta	E Total. dB	E(Phi) . Amp dB	E(Theta) . Amp dB	E(Phi) . Phase	E(Theta) . Phase
5950000000	-3.1415926536	-29.3335779083534	-43.8610065640644	-29.4894658520991	-2.54727416240335	-0.48111715732196
5950000000	-3.089232776	-32.2852485821222	-43.781537801168	-32.6044140794369	-2.97342038094784	-0.00568069006717689
5950000000	-3.0368728985	-32.8488649298506	-42.0130085299071	-33.4100789573608	2.96568613076367	0.437886052736635
5950000000	-2.9845130209	-33.2198860732006	-39.1461420502493	-34.5011824210456	2.66371704415649	0.710238802404735
5950000000	-2.9321531434	-33.0749404232162	-36.3727537557758	-35.8155849563941	2.37063223867925	1.32437944086607
5950000000	-2.8797932658	-28.8527667277993	-34.0496008874499	-30.4155528939111	2.07083497296091	2.05714370131731
5950000000	-2.8274333882	-23.6560639087368	-32.0977444750328	-24.327083715312	1.80839274409079	2.25232257624936
5950000000	-2.7750735107	-19.9914840244917	-30.6936073888402	-20.3776157861663	1.64745788512233	2.29855755540709
5950000000	-2.7227136331	-17.9091274231653	-30.156763257941	-18.1759949803471	1.62591618692957	2.33045623849805
5950000000	-2.6703537556	-17.082441012694	-30.5249899758068	-17.2836043151152	1.7647331062061	2.38599007834886
5950000000	-2.617993878	-17.0650578229915	-31.3171584044578	-17.2313462969178	2.07131785996462	2.47973964439734
5950000000	-2.5656340004	-17.3377940548701	-31.774105847283	-17.4970484846053	2.49072162392796	2.60721560889874
5950000000	-2.5132741229	-17.530592587111	-31.7146960954044	-17.6995568205588	2.92659248063841	2.74484190943586
5950000000	-2.4609142453	-17.6650083577197	-31.2185388172961	-17.860979893802	-2.9423774738014	2.87784308456004
5950000000	-2.4085543678	-17.9553396554688	-30.0492382566025	-18.2321362725337	-2.58693749255117	3.02925966772688
5950000000	-2.3561944902	-18.4079086230326	-28.3747998099972	-18.8691779149007	-2.34543822847668	-3.03851706760342
5950000000	-2.3038346126	-18.6480505330921	-26.7563528353404	-19.37735546568	-2.20741870739067	-2.74276317692289
5950000000	-2.2514747351	-18.4072434807784	-25.5769630483405	-19.3324809720715	-2.11714757419411	-2.43452323034492
5950000000	-2.1991148575	-18.0648115773536	-24.9895002657744	-19.0503177522234	-2.02515037542234	-2.19281734549026
5950000000	-2.14675498	-18.0127552566566	-24.9574671984437	-18.9931756078717	-1.90357111417724	-2.00648198381733
5950000000	-2.0943951024	-18.1364573695735	-25.2828877755035	-19.0672430084331	-1.75005005999317	-1.81250738364495
5950000000	-2.0420352248	-17.9369993163573	-25.7338137616517	-18.7257578477077	-1.58885900315148	-1.57483861911262
5950000000	-1.9896753473	-17.0835572669891	-26.2401904024316	-17.6458083482726	-1.45406385723136	-1.33488058023707
5950000000	-1.9373154697	-15.9062286625177	-26.9038090956644	-16.2658826448836	-1.35518448392675	-1.14521336028971
5950000000	-1.8849555922	-14.9146176894029	-27.8334036519977	-15.1422519973566	-1.26182562522628	-0.999932818013541
5950000000	-1.8325957146	-14.2518716273742	-28.9677906905818	-14.4010234808307	-1.1164414303283	-0.869001716103621
5950000000	-1.780235837	-13.7137231654253	-29.872973852788	-13.8201794199967	-0.874541812034647	-0.734347667636438
5950000000	-1.7278759595	-13.0386842863735	-29.8922575937003	-13.1292465407013	-0.584624238022075	-0.600325923347897
5950000000	-1.6755160819	-12.1910506940895	-29.2044495112685	-12.2783076327015	-0.360357970524793	-0.47890658272691
5950000000	-1.6231562044	-11.3476939084925	-28.6032000330983	-11.4301743916133	-0.229030906118312	-0.370709828289075
5950000000	-1.5707963268	-10.6775292542447	-28.5087615027614	-10.7496838204106	-0.137787648649541	-0.264377467081139
5950000000	-1.5184364492	-10.1950910984726	-28.9330347846322	-10.2535579904134	-0.0182357405842063	-0.153896957498939
5950000000	-1.4660765717	-9.77614936674844	-29.5811407700244	-9.82181256544161	0.184807423516258	-0.0486588311890639
5950000000	-1.4137166941	-9.31238638565831	-29.895049091575	-9.35053017491615	0.466302346371909	0.0324607019872129
5950000000	-1.3613568166	-8.7754129052709	-29.6935001125572	-8.81071002362554	0.740053295361044	0.0824084047950946
5950000000	-1.308996939	-8.20934889522275	-29.5001635548476	-8.24173218781655	0.937983292518254	0.117736435937866
5950000000	-1.2566370614	-7.66190532428277	-29.7161563986934	-7.68905194830438	1.0667597350074	0.166662710961023
5950000000	-1.2042771839	-7.12981263861468	-30.1788686082778	-7.15138794805388	1.16073334211549	0.246470457147028
5950000000	-1.1519173063	-6.54669350068764	-30.306870835681	-6.56500322234487	1.25652548289694	0.349698815863157
5950000000	-1.0995574288	-5.88041043784875	-29.6337266139475	-5.89874917000968	1.37429261521323	0.448565397319044
5950000000	-1.0471975512	-5.19037971718061	-28.3014967380662	-5.21164815525801	1.50935733450528	0.520230957648635
5950000000	-0.9948376736	-4.54671493955244	-26.7939729191692	-4.57267800810477	1.65460569102665	0.562457459355709
5950000000	-0.9424777961	-3.95460073124426	-25.3764410075481	-3.98601812872229	1.80888382794993	0.591513516884385
5950000000	-0.8901179185	-3.38191330049454	-24.0006062606021	-3.41974057107585	1.96136888535569	0.625591867859104
5950000000	-0.837758041	-2.8003165773426	-22.5617395831137	-2.84644262804077	2.08744369561724	0.672010070579648
5950000000	-0.7853981634	-2.22753183570551	-21.0866895093665	-2.28437886772493	2.16813417182179	0.722256403892934
5950000000	-0.7330382858	-1.72426391258124	-19.7054517430232	-1.79394985316179	2.20635142801098	0.761924215065657
5950000000	-0.6806784083	-1.34855495073483	-18.5315999507057	-1.43243663556353	2.22095184351266	0.782729724100648
5950000000	-0.6283185307	-1.10142987672419	-17.6131507291038	-1.19949309933012	2.23183283239938	0.78620998331977
5950000000	-0.5759586532	-0.923614280688285	-16.9327258574084	-1.03386309641078	2.25179075313032	0.780539579565199
5950000000	-0.5235987756	-0.740155844718192	-16.4122698159216	-0.859423491151444	2.28202044303467	0.773922361466316
5950000000	-0.47123889804	-0.516990946976194	-15.9949223095742	-0.641791427111995	2.31739202151722	0.768571913271715
5950000000	-0.41887902048	-0.281408578551404	-15.6629223543083	-0.409052309176243	2.34846932198237	0.75937897546519
5950000000	-0.36651914292	-0.101543493957093	-15.4631847252955	-0.229781366487423	2.37129401368693	0.740439744138155
5950000000	-0.31415926536	-0.030932864559389	-15.4496241696296	-0.157472565457652	2.38509302016918	0.709432554328502
5950000000	-0.2617993878	-0.0785420784188557	-15.6313843110233	-0.201177930129591	2.39254988091728	0.66847544017016
5950000000	-0.20943951024	-0.205626486150947	-15.9805985624275	-0.322064828289152	2.3913692857237	0.620273613763544
5950000000	-0.15707963268	-0.351064938909268	-16.4773545623312	-0.458342323500436	2.37835022303056	0.564756418866823
5950000000	-0.10471975512	-0.460426112155624	-17.1188495681576	-0.555196325777996	2.34705954332182	0.49764518938939
5950000000	-0.05235987756	-0.509502903815264	-17.9908791194184	-0.587765444102883	2.29387367892209	0.415106265719583
5950000000	-4.4408920985E-16	-0.508385936604246	-19.2077378870574	-0.567378245301091	2.21612308394784	0.318678626713691
5950000000	0.05235987756	-0.491928859118816	-20.8415435794211	-0.532185181800947	-1.03292760039696	-2.92503404177572
5950000000	0.10471975512	-0.500140038794524	-22.8018826294906	-0.525778463818873	-1.18118810370575	-3.02253502930457
5950000000	0.15707963268	-0.553184739122485	-24.7071533325692	-0.569904234228708	-1.38210030468844	-3.10912543404232
5950000000	0.20943951024	-0.629027828053419	-25.9546420828597	-0.641788123923732	-1.62755438537791	3.09817776977995
5950000000	0.2617993878	-0.68161209158065	-26.2544907378523	-0.693665197209609	-1.8862445801228	3.0280527687262
5950000000	0.31415926536	-0.68711677811369	-25.8860867850932	-0.700255226139776	-2.14776595002391	2.95835551488729
5950000000	0.36651914292	-0.674331666023005	-25.184686153623	-0.689731591928767	-2.42110510251286	2.88747606929912
5950000000	0.41887902048	-0.711757941409565	-24.3119742865778	-0.730756131991959	-2.68933323703896	2.8166430457465
5950000000	0.47123889804	-0.85353192125067	-23.4849918611145	-0.877290787849672	-2.90918488102585	2.74795887183524
5950000000	0.5235987756	-1.10121435720316	-22.9815531195534	-1.12947373775973	-3.05035339957171	2.68135747913796
5950000000	0.5759586532	-1.39829886124245	-22.8819458943372	-1.42927072075485	-3.10683253859237	2.61463831059591
5950000000	0.6283185307	-1.66993735986968	-22.9445462004289	-1.7024421715421	-3.09479531531746	2.54518858763196
5950000000	0.6806784083	-1.88754529795903	-22.8016471666061	-1.92287495403461	-3.05850645678043	2.47106098203379
5950000000	0.7330382858	-2.09487071812905	-22.3494061002742	-2.13602231840051	-3.0512875483968	2.39164832131918
5950000000	0.7853981634	-2.36114099442123	-21.8280119207602	-2.4105224574048	-3.09157262272456	2.3070843181235
5950000000	0.837758041	-2.72360468113439	-21.5426708146562	-2.7809824195602	3.12133500221679	2.21754802329626
5950000000	0.8901179185	-3.1512929889476	-21.6741506584484	-3.21274947791321	3.04438537421015	2.12559028695095
5950000000	0.9424777961	-3.57684272373312	-22.2025917670528	-3.63685033412446	2.97366873596414	2.03559953313325
5950000000	0.9948376736	-3.96205756780206	-22.8756594207898	-4.01819180360434	2.91133917324981	1.95174509040626
5950000000	1.0471975512	-4.3382915370538	-23.3102085656037	-4.39367227043184	2.85424419573856	1.87340418960716
5950000000	1.0995574288	-4.784882505302	-23.2964606930393	-4.84649995545701	2.80061370009344	1.7945439684146
5950000000	1.1519173063	-5.35843668583419	-23.0141427303576	-5.4335931100063	2.75375606962757	1.70705985413825
5950000000	1.2042771839	-6.03475060052802	-22.8263210264766	-6.12662892913483	2.71628292431301	1.60755043241685
5950000000	1.2566370614	-6.7189881839386	-22.9526459242203	-6.82361411398135	2.68724359538473	1.49983583892015
5950000000	1.308996939	-7.31190321762039	-23.3446658700089	-7.42154564298857	2.66059206665093	1.39280515532688
5950000000	1.3613568166	-7.77928483622216	-23.7589965471489	-7.89029217331311	2.62732221772485	1.29109978273195
5950000000	1.4137166941	-8.16522450620187	-23.9918473065431	-8.28026785121617	2.5798547114259	1.1896155110142
5950000000	1.4660765717	-8.55477215590014	-24.1201717543232	-8.67704889369443	2.51837293479946	1.07836308591607
5950000000	1.5184364492	-9.01238752695852	-24.4814574739591	-9.1374466175584	2.44455932758539	0.951578694787972
5950000000	1.5707963268	-9.56755012260916	-25.4168384438159	-9.68198666893304	2.3519728793878	0.814072639567569
5950000000	1.6231562044	-10.2275730829908	-27.0342683288882	-10.3191286002139	2.21892744835428	0.673818716847131
5950000000	1.6755160819	-10.9405621494846	-28.9471809270652	-11.0098379606557	2.01063890961063	0.534875847039312
5950000000	1.7278759595	-11.5977020132573	-30.0780727755403	-11.6597670175238	1.73069928828091	0.394084385225713
5950000000	1.780235837	-12.0591651864984	-29.6961776142546	-12.1346486422867	1.48218775846477	0.250587932255658
5950000000	1.8325957146	-12.3023990564099	-28.483981970044	-12.408302586365	1.32267429604915	0.110214857506064
5950000000	1.8849555922	-12.480304683976	-27.3217762269032	-12.6251346847155	1.20590761234583	-0.0197321412595405
5950000000	1.9373154697	-12.8057525858977	-26.5851908060805	-12.9915751679506	1.08901228177594	-0.143064577976361
5950000000	1.9896753473	-13.3619735610265	-26.3085539871361	-13.588117205496	0.964558662607864	-0.27419620885728
5950000000	2.0420352248	-14.0082394419463	-26.3709158273235	-14.2679178864887	0.843738962273128	-0.424432985067557
5950000000	2.0943951024	-14.4890736232522	-26.54779524983	-14.7681952489371	0.737443382010838	-0.582687543499331
5950000000	2.14675498	-14.7433486085844	-26.5691365208018	-15.0383837642153	0.642861995118054	-0.717448491467581
5950000000	2.1991148575	-15.0150550148356	-26.2353717885141	-15.3560033131413	0.547451238672694	-0.812329073042052
5950000000	2.2514747351	-15.6436938878844	-25.6170295051145	-16.1042416336592	0.444862457729706	-0.887079681147574
5950000000	2.3038346126	-16.823511609184	-25.0230372466123	-17.536341405738	0.339173930657907	-0.984255710509801
5950000000	2.3561944902	-18.4727674097075	-24.7798911638037	-19.6306989735875	0.229124999463805	-1.15517012693975
5950000000	2.4085543678	-20.235560274633	-25.0058725602924	-21.9969230659498	0.0991728702227125	-1.42517956770256
5950000000	2.4609142453	-21.9408200807036	-25.4992892345163	-24.4644509527365	-0.0758834777193763	-1.73662667298328
5950000000	2.5132741229	-23.9636001313286	-25.7649051558462	-28.6551376693764	-0.300255094203458	-2.05758290476374
5950000000	2.5656340004	-25.2613311024262	-25.5061880725838	-37.8719027892067	-0.525225066721185	2.91510473438185
5950000000	2.617993878	-23.0130405027418	-25.1636227360153	-27.0963317466525	-0.700213859524088	1.62934611057882
5950000000	2.6703537556	-20.224070539841	-25.514351192988	-21.7470001369167	-0.829973317984519	1.52120430881401
5950000000	2.7227136331	-18.8841209833439	-27.2619978236728	-19.5658933424711	-0.955401562214389	1.5490585525068
5950000000	2.7750735107	-18.9342110930608	-31.2671399196084	-19.1957291729412	-1.1557669932171	1.6449835074158
5950000000	2.8274333882	-19.8536884359969	-38.8502091877221	-19.9087543207111	-1.78270951752134	1.80487872378647
5950000000	2.8797932658	-20.8848723588635	-39.1531687374692	-20.9500667623259	2.98548122230818	2.01239052286768
5950000000	2.9321531434	-21.5915772290861	-35.9939967698697	-21.7521026834038	2.45936785305783	2.20167054631634
5950000000	2.9845130209	-22.3111079052622	-36.5396874953125	-22.4783170344192	2.14196437527405	2.31366695557256
5950000000	3.0368728985	-23.5992316447427	-39.3274505997658	-23.7169474867462	1.74041822615349	2.3681270980345
5950000000	3.089232776	-25.9045068523021	-42.4057950168191	-26.0028086165018	1.16664934836752	2.44281667988027
5950000000	3.1415926536	-29.3335779083534	-43.8610065640644	-29.4894658520991	0.594318491186443	2.66047549626783
6000000000	-3.1415926536	-30.4136930028943	-32.3118259508577	-34.9228244884417	-1.0912770348023	2.6468321170826
6000000000	-3.089232776	-29.1749265350008	-31.8427087264566	-32.5570886520727	-1.08511660657419	3.11490684563009
6000000000	-3.0368728985	-28.1768830931636	-31.7217876599696	-30.7112325382361	-1.02290490315753	3.10786917993359
6000000000	-2.9845130209	-28.467898676601	-31.9345469376959	-31.0652756221622	-1.07904934527579	2.96957947201406
6000000000	-2.9321531434	-30.125716501808	-32.7729163771122	-33.5322668668098	-1.31802865635956	2.94969226037807
6000000000	-2.8797932658	-32.0407955345871	-34.5081049625141	-35.6718082467546	-1.71632306133121	-2.74630613737964
6000000000	-2.8274333882	-29.8873850757925	-37.6604070789628	-30.6808976301025	-2.32723900581397	-2.16297268717255
6000000000	-2.7750735107	-26.2055077722076	-40.1716988210013	-26.3833466912082	2.89765297682962	-2.07315533819729
6000000000	-2.7227136331	-24.3482593991126	-38.6133478096508	-24.5140417212032	1.90807458814174	-2.09313352018603
6000000000	-2.6703537556	-24.4248320714948	-37.5447049373078	-24.6419048968422	1.15010762847684	-2.12821989562865
6000000000	-2.617993878	-25.8685594850869	-35.8618836531958	-26.3268767836383	0.411301014048036	-2.1629361244588
6000000000	-2.5656340004	-27.4433082783152	-33.3820491515678	-28.7203284946447	-0.0189613127116867	-2.19885022284932
6000000000	-2.5132741229	-28.0804724447127	-32.0551029702988	-30.3021425608342	-0.123470452403899	-2.22477511371071
6000000000	-2.4609142453	-27.884481980865	-31.5882771494927	-30.2969288166913	-0.0249587356061479	-2.21527911066551
6000000000	-2.4085543678	-27.3721826040715	-30.7592834598566	-30.0357795410994	0.12212906611401	-2.18812972344649
6000000000	-2.3561944902	-27.1329052188749	-29.1826811038514	-31.378336637743	0.173713474489346	-2.20784878137222
6000000000	-2.3038346126	-26.7410087186608	-27.2545063776205	-36.2676865039359	0.154771823691918	-2.52073802395921
6000000000	-2.2514747351	-25.2018651576107	-25.5222531685007	-36.6821549389123	0.160740068773196	2.32385424869842
6000000000	-2.1991148575	-23.2922034857644	-24.4068544776881	-29.7440693981894	0.228018845456773	1.87837032078251
6000000000	-2.14675498	-22.1117040632134	-24.050963107638	-26.5467974095161	0.338841614325446	1.79624139224932
6000000000	-2.0943951024	-21.8561385019672	-24.4312599404427	-25.3501296459905	0.457688647877135	1.74230034784774
6000000000	-2.0420352248	-22.147000565848	-25.4004540449331	-24.9270419452058	0.552874940444737	1.65656767484031
6000000000	-1.9896753473	-22.232107314641	-26.5738341050601	-24.2248171824876	0.615318535041217	1.56000624458672
6000000000	-1.9373154697	-21.5793923338807	-27.3991751617128	-22.8978366224239	0.675619515779392	1.51238152904275
6000000000	-1.8849555922	-20.4813394356558	-27.6879759304087	-21.3978573232802	0.787454363378285	1.52117227662012
6000000000	-1.8325957146	-19.5324760548858	-27.8170746831618	-20.2303046812972	0.974880661045508	1.54889144969467
6000000000	-1.780235837	-19.0042474917722	-28.1505113441566	-19.5679337347954	1.23643732321325	1.56913790776346
6000000000	-1.7278759595	-18.7705777317856	-28.505595173576	-19.2586185136646	1.54825953058715	1.5845695604755
6000000000	-1.6755160819	-18.5328600067249	-28.4803452338135	-18.9963092790152	1.82056534159691	1.62241857600004
6000000000	-1.6231562044	-18.123988744456	-28.24344614872	-18.5684911817643	1.95557208216916	1.7085316860479
6000000000	-1.5707963268	-17.5743526253979	-28.1953402244916	-17.968106182967	1.96499459633784	1.83412613281157
6000000000	-1.5184364492	-17.0852751518273	-28.5600583038495	-17.4060850458062	1.95095444521487	1.96039461483265
6000000000	-1.4660765717	-16.8283146028635	-29.4146689567381	-17.0745803320276	2.03484055132224	2.04645115101355
6000000000	-1.4137166941	-16.7602310526965	-30.0783363182614	-16.9673835826171	2.27963026167527	2.06826301286414
6000000000	-1.3613568166	-16.5914000643477	-29.4197618783374	-16.8239541364106	2.54514000914644	2.03487828672396
6000000000	-1.308996939	-16.1107134816435	-28.0867428946333	-16.395380381492	2.64265089675682	2.00159911536591
6000000000	-1.2566370614	-15.4259259682042	-27.0369632387863	-15.7364641289823	2.60599285766085	2.03340372374856
6000000000	-1.2042771839	-14.6748326037667	-26.4642347443301	-14.9724370032655	2.55014581380762	2.14688954877535
6000000000	-1.1519173063	-13.792284863873	-26.2881942059774	-14.0438860620516	2.56331514389676	2.29953027705981
6000000000	-1.0995574288	-12.7437999393011	-26.1621361786225	-12.9461145028531	2.66721720812835	2.42121751195887
6000000000	-1.0471975512	-11.6371041777525	-25.6819004257112	-11.8116882617673	2.80378313184604	2.47409178928766
6000000000	-0.9948376736	-10.5911916936429	-24.9539513177859	-10.7532175992936	2.90665312461337	2.47449995176258
6000000000	-0.9424777961	-9.67149591280808	-24.3051435130869	-9.82355070389214	2.98902569690041	2.46685171136624
6000000000	-0.8901179185	-8.90202555228403	-23.7408642252578	-9.04694486328683	3.113037782495	2.48721008810019
6000000000	-0.837758041	-8.23278799321066	-22.8886775877274	-8.38405235451186	-2.97882830839853	2.54084678415967
6000000000	-0.7853981634	-7.56046366159052	-21.5138564283696	-7.73883835667388	-2.78023052145799	2.6016747835756
6000000000	-0.7330382858	-6.85912526754899	-20.0246816441825	-7.07386956811819	-2.64349449061546	2.63885825228423
6000000000	-0.6806784083	-6.17697140662001	-18.9129941569493	-6.41466220747913	-2.57103981581419	2.64321468108466
6000000000	-0.6283185307	-5.56463153145142	-18.2827230634275	-5.80333326914185	-2.5306918992864	2.63309215701232
6000000000	-0.5759586532	-5.04108555845476	-17.9402999007463	-5.26977557328168	-2.49143328632146	2.63395963761382
6000000000	-0.5235987756	-4.58793548160636	-17.6182438095258	-4.8096489056942	-2.43906788885801	2.6565475326191
6000000000	-0.47123889804	-4.15844709010587	-17.1690550621434	-4.38119482648579	-2.38146355523105	2.68912810674397
6000000000	-0.41887902048	-3.74567465721977	-16.6924521616377	-3.9718077678966	-2.33154989158151	2.70825806354827
6000000000	-0.36651914292	-3.40015411061542	-16.408287942833	-3.62303209420882	-2.29161711637082	2.69952882147903
6000000000	-0.31415926536	-3.18744699311054	-16.4572530017128	-3.39697297826246	-2.25519689751845	2.66676973942993
6000000000	-0.2617993878	-3.14567660889873	-16.8567764146699	-3.33451133220365	-2.21986840859504	2.62408528514508
6000000000	-0.20943951024	-3.26531061239817	-17.5529278435511	-3.4302186793766	-2.19691339443297	2.58208081489977
6000000000	-0.15707963268	-3.46351412412587	-18.5051513732466	-3.60171548844084	-2.20885877160471	2.53788629360897
6000000000	-0.10471975512	-3.6105045618849	-19.6579084189983	-3.71977329486525	-2.27029828881537	2.48010533343384
6000000000	-0.05235987756	-3.60621224238515	-20.9285387095593	-3.68742154905184	-2.37059500565308	2.4004249038151
6000000000	-4.4408920985E-16	-3.47845591554323	-22.2302912881355	-3.53673483101213	-2.46574129612337	2.30379012565445
6000000000	0.05235987756	-3.36471963403721	-23.5019930364862	-3.40700298748324	0.63787394199226	-0.940411064430439
6000000000	0.10471975512	-3.40441491002777	-24.5945239395492	-3.43756079727315	0.671745828194102	-1.04459315367875
6000000000	0.15707963268	-3.60003335790978	-25.3779981586627	-3.62896904586644	0.729156564687854	-1.15429895143064
6000000000	0.20943951024	-3.80730049747736	-26.1586818096652	-3.83264669843032	0.738826569111447	-1.27289175557261
6000000000	0.2617993878	-3.85282807137017	-27.613032691014	-3.87113767775369	0.663634873787697	-1.39483961859697
6000000000	0.31415926536	-3.70330885957772	-30.487632939163	-3.71242492906824	0.460655845301634	-1.50772140351364
6000000000	0.36651914292	-3.49416009633066	-34.7801035199392	-3.49739120462644	-0.0868475831313944	-1.60727168512877
6000000000	0.41887902048	-3.38879733773911	-34.7303505400207	-3.39198732156083	-0.994421106203713	-1.70076007532859
6000000000	0.47123889804	-3.4480496556302	-31.9015694578671	-3.45425466647223	-1.32474843125005	-1.79869960439114
6000000000	0.5235987756	-3.61160180530606	-30.8861131003458	-3.61974397644963	-1.28531009123861	-1.90463610223079
6000000000	0.5759586532	-3.78238169884787	-31.1889564206173	-3.79027978166681	-1.08525440667131	-2.01264807993479
6000000000	0.6283185307	-3.91931258604935	-31.9816043045704	-3.92610297442821	-0.873718278672602	-2.11415342810203
6000000000	0.6806784083	-4.05639305132765	-32.7781499811786	-4.06222616233294	-0.84053801922982	-2.20778453361592
6000000000	0.7330382858	-4.24652214811219	-32.4001708512628	-4.2531710794046	-1.0646291093342	-2.3019376478817
6000000000	0.7853981634	-4.49601732388351	-30.1722313503794	-4.50778664037117	-1.28564230089732	-2.40587995044064
6000000000	0.837758041	-4.773387392705	-28.0787890036592	-4.79372315897991	-1.3372281035058	-2.52136335453795
6000000000	0.8901179185	-5.05926819746364	-27.2418499473717	-5.08562199224382	-1.28421227233744	-2.64211693664021
6000000000	0.9424777961	-5.3622978700038	-27.6535738139457	-5.3879983424428	-1.18786962363008	-2.75953241032472
6000000000	0.9948376736	-5.70373390065882	-28.7375108601584	-5.72538543820585	-1.09871061551256	-2.87054232321821
6000000000	1.0471975512	-6.08935600079566	-29.400374947887	-6.1096654194334	-1.08167231921427	-2.97810491108378
6000000000	1.0995574288	-6.51460876264076	-28.7355774656094	-6.54072994586753	-1.14885237523066	-3.08561122445392
6000000000	1.1519173063	-7.00147810600708	-27.2998298309823	-7.04221466812671	-1.22170854799341	3.08885942993503
6000000000	1.2042771839	-7.59418455885281	-26.3488145354518	-7.65242573248582	-1.26553248710651	2.9790625502055
6000000000	1.2566370614	-8.30652414400816	-26.5299058303695	-8.37240145208234	-1.29808987424017	2.86786690203836
6000000000	1.308996939	-9.06163077828694	-27.8469683827461	-9.11945885471472	-1.3439197847003	2.75546180007729
6000000000	1.3613568166	-9.70644651772422	-29.7569667738328	-9.74958725240894	-1.42184555914892	2.64523743885069
6000000000	1.4137166941	-10.1547616548595	-31.2657068759255	-10.1885196460419	-1.53797502800984	2.54050366911946
6000000000	1.4660765717	-10.4913468150751	-31.725080373449	-10.52416016652	-1.69403184920529	2.438467837964
6000000000	1.5184364492	-10.9069396107039	-31.400078990401	-10.9458814094839	-1.9167993646705	2.32701843639505
6000000000	1.5707963268	-11.5354802907628	-30.5928513959931	-11.5897752008166	-2.20915121883017	2.19356203048417
6000000000	1.6231562044	-12.3685571434725	-29.4962674080165	-12.4535250175231	-2.48484175318665	2.03388118965364
6000000000	1.6755160819	-13.2599915753014	-28.8218481770872	-13.3823695271162	-2.6542340740846	1.86055413827436
6000000000	1.7278759595	-14.0796629455129	-29.2286729523804	-14.2144364619654	-2.7044760346677	1.69750890586114
6000000000	1.780235837	-14.7744056983746	-30.7942090374066	-14.8843799682913	-2.65872856344606	1.55980897761097
6000000000	1.8325957146	-15.3452918308201	-32.965393230356	-15.4210723696058	-2.58888838408733	1.4370550989976
6000000000	1.8849555922	-15.8366456762997	-34.768134004297	-15.892547706672	-2.66996245299443	1.30435297377377
6000000000	1.9373154697	-16.3112986394313	-34.8384266513052	-16.3726943000468	-3.00181887063405	1.14538980766065
6000000000	1.9896753473	-16.7781028346468	-33.1799813259097	-16.878707233826	2.93239126681683	0.963158784692132
6000000000	2.0420352248	-17.2007853453199	-31.8019451370823	-17.3540022394586	2.68803868020994	0.778098261781454
6000000000	2.0943951024	-17.586180570346	-31.5277429810276	-17.7650519864028	2.49258673651451	0.615602954914878
6000000000	2.14675498	-18.0111208915711	-32.2502948818886	-18.1779146948882	2.30546925674182	0.488741176374946
6000000000	2.1991148575	-18.6931832407938	-33.5898531454886	-18.8361536735609	2.09391538028981	0.386596732524482
6000000000	2.2514747351	-19.9108464722459	-34.5893542030172	-20.0613113235463	1.79186220558356	0.272973790813509
6000000000	2.3038346126	-21.7781399870192	-33.4369036243197	-22.0851613412622	1.42399676453476	0.0940772351056112
6000000000	2.3561944902	-23.5987960481813	-30.3305586935702	-24.6348473652631	1.19791500778219	-0.211641134816119
6000000000	2.4085543678	-23.9821498239585	-27.3013964244423	-26.7040287908724	1.12995450915839	-0.618312722551905
6000000000	2.4609142453	-23.4999528663533	-25.2239523942714	-28.3459463183923	1.13024476531875	-0.974311363070456
6000000000	2.5132741229	-23.3909450986126	-24.1632775171657	-31.2711904235429	1.13871565454351	-1.37774416454811
6000000000	2.5656340004	-23.3047587929483	-23.8816075402813	-32.3572147289322	1.11316179033609	-2.39961990333227
6000000000	2.617993878	-21.8481958040536	-23.9883836328943	-25.9477576495852	1.02863958614386	-3.03408930517747
6000000000	2.6703537556	-19.5845092493635	-24.1745966404247	-21.4388982329163	0.903101434243807	3.11804606779545
6000000000	2.7227136331	-18.2717280983605	-24.6579551428189	-19.4057743262759	0.790959034509869	3.10276171504926
6000000000	2.7750735107	-18.7516495624849	-26.2564691350778	-19.600980703563	0.732479049497199	3.13715142204545
6000000000	2.8274333882	-21.5277042190745	-30.258200267337	-22.1522864330669	0.762360765090992	-3.02695689123646
6000000000	2.8797932658	-26.7898217966301	-39.6308266205749	-27.0216814794433	1.22119014093418	-2.62261356325397
6000000000	2.9321531434	-28.6194031414378	-38.1129870182643	-29.1370723206268	2.93409642715459	-1.73778077140524
6000000000	2.9845130209	-26.7702230360577	-34.1416052672577	-27.6489229023491	3.01383822439018	-1.30896631259116
6000000000	3.0368728985	-27.3404950095714	-33.8276606708344	-28.4448712224552	2.70229402084437	-1.21091165772781
6000000000	3.089232776	-29.4936113657595	-33.3294463184361	-31.8105152172709	2.2704650608411	-1.07160503908516
6000000000	3.1415926536	-30.4136930028943	-32.3118259508577	-34.9228244884417	2.05031561878749	-0.494760536507195
